date,model_weight,weight_percent,bitcoin_price
2022-04-13,0.004047251026418325,0.08094502052836651,41152.7554517826
2022-04-14,0.004014268272534732,0.08028536545069465,39916.4963842782
2022-04-15,0.004054560136944714,0.08109120273889428,40527.3319567504
2022-04-16,0.0040350215488571895,0.0807004309771438,40439.5881209819
2022-04-17,0.0040377133603569015,0.08075426720713803,39704.7839798364
2022-04-18,0.004061956652996502,0.08123913305993002,40818.8786025716
2022-04-19,0.004026108537605431,0.08052217075210863,41489.6638011689
2022-04-20,0.004005859542712993,0.08011719085425986,41395.64458346
2022-04-21,0.004008941402678768,0.08017882805357536,40457.4959418469
2022-04-22,0.004040547077436798,0.08081094154873596,39737.9735040912
2022-04-23,0.004062888881759525,0.0812577776351905,39582.4548720047
2022-04-24,0.004068001915328447,0.08136003830656893,39511.6456928697
2022-04-25,0.004070277023459543,0.08140554046919087,40473.7483176505
2022-04-26,0.0040386630537625695,0.08077326107525139,38072.800873758
2022-04-27,0.004118233333348013,0.08236466666696025,39218.5376174752
2022-04-28,0.004078103452251041,0.08156206904502082,39747.9894270018
2022-04-29,0.004060525148587753,0.08121050297175506,38609.5059070719
2022-04-30,0.004098506579736374,0.08197013159472749,37714.0949804208
2022-05-01,0.004129873800584429,0.08259747601168857,38459.226979135
2022-05-02,0.004103530231795332,0.08207060463590665,38566.0628877849
2022-05-03,0.0040981834956325515,0.08196366991265103,37704.4053153127
2022-05-04,0.004127289881727213,0.08254579763454425,39641.852176505
2022-05-05,0.004060638867404424,0.08121277734808849,36502.0245601403
2022-05-06,0.00417174361487519,0.0834348722975038,36042.9995584453
2022-05-07,0.004188564642383661,0.0837712928476732,35508.7110227937
2022-05-08,0.004209736581018752,0.08419473162037504,34058.9066861484
2022-05-09,0.004270606137567201,0.08541212275134402,30457.9218194039
2022-05-10,0.0027397260273972603,0.0547945205479452,30990.7351659848
2022-05-11,0.0027397260273972603,0.0547945205479452,28796.5568217417
2022-05-12,0.0027397260273972603,0.0547945205479452,29030.7070417884
2022-05-13,0.0027397260273972603,0.0547945205479452,29285.9346718293
2022-05-14,0.0027397260273972603,0.0547945205479452,30051.935755114
2022-05-15,0.0027397260273972603,0.0547945205479452,31182.6212460549
2022-05-16,0.0027397260273972603,0.0547945205479452,29889.6124757452
2022-05-17,0.0027397260273972603,0.0547945205479452,30438.1944476914
2022-05-18,0.0027397260273972603,0.0547945205479452,28771.2204786675
2022-05-19,0.0027397260273972603,0.0547945205479452,30257.8852483928
2022-05-20,0.0027397260273972603,0.0547945205479452,29224.245998422
2022-05-21,0.0027397260273972603,0.0547945205479452,29420.0782857978
2022-05-22,0.0027397260273972603,0.0547945205479452,30331.87514173
2022-05-23,0.0027397260273972603,0.0547945205479452,29088.2515419638
2022-05-24,0.0027397260273972603,0.0547945205479452,29643.6837556984
2022-05-25,0.0027397260273972603,0.0547945205479452,29577.259880187
2022-05-26,0.0027397260273972603,0.0547945205479452,29332.4860467563
2022-05-27,0.0027397260273972603,0.0547945205479452,28612.0413103448
2022-05-28,0.0027397260273972603,0.0547945205479452,29045.5206344243
2022-05-29,0.0027397260273972603,0.0547945205479452,29430.0689800117
2022-05-30,0.0027397260273972603,0.0547945205479452,31735.9549719462
2022-05-31,0.004340928061649029,0.08681856123298057,31831.4095251315
2022-06-01,0.00433746921611688,0.08674938432233759,29825.9221992987
2022-06-02,0.0027397260273972603,0.0547945205479452,30504.2679997078
2022-06-03,0.0027397260273972603,0.0547945205479452,29662.6709708942
2022-06-04,0.0027397260273972603,0.0547945205479452,29792.4076779077
2022-06-05,0.0027397260273972603,0.0547945205479452,29915.4093009936
2022-06-06,0.0027397260273972603,0.0547945205479452,31333.6770197545
2022-06-07,0.0043527099160652356,0.0870541983213047,31175.0324289889
2022-06-08,0.004359168091554152,0.08718336183108305,30228.464698422
2022-06-09,0.0027397260273972603,0.0547945205479452,30064.4855289305
2022-06-10,0.0027397260273972603,0.0547945205479452,29070.4000300994
2022-06-11,0.0027397260273972603,0.0547945205479452,28360.7899231444
2022-06-12,0.0027397260273972603,0.0547945205479452,26830.2839456458
2022-06-13,0.0027397260273972603,0.0547945205479452,22316.2570400351
2022-06-14,0.0027397260273972603,0.0547945205479452,22072.8663085915
2022-06-15,0.0027397260273972603,0.0547945205479452,22520.7910087668
2022-06-16,0.0027397260273972603,0.0547945205479452,20310.1769848042
2022-06-17,0.0027397260273972603,0.0547945205479452,20464.9290873174
2022-06-18,0.0027397260273972603,0.0547945205479452,19013.8672536528
2022-06-19,0.0027397260273972603,0.0547945205479452,20492.2951683226
2022-06-20,0.0027397260273972603,0.0547945205479452,20571.6292247224
2022-06-21,0.0027397260273972603,0.0547945205479452,20688.4651312098
2022-06-22,0.0027397260273972603,0.0547945205479452,20003.1683375219
2022-06-23,0.0027397260273972603,0.0547945205479452,21097.1028331385
2022-06-24,0.0027397260273972603,0.0547945205479452,21299.0769853887
2022-06-25,0.0027397260273972603,0.0547945205479452,21468.3431566335
2022-06-26,0.0027397260273972603,0.0547945205479452,21066.6209430158
2022-06-27,0.0027397260273972603,0.0547945205479452,20751.0516960842
2022-06-28,0.0027397260273972603,0.0547945205479452,20263.2196393922
2022-06-29,0.0027397260273972603,0.0547945205479452,20080.9480864991
2022-06-30,0.0027397260273972603,0.0547945205479452,19332.9121294565
2022-07-01,0.0027397260273972603,0.0547945205479452,19341.8631240795
2022-07-02,0.0027397260273972603,0.0547945205479452,19231.8317083577
2022-07-03,0.0018047808545967636,0.036095617091935275,19276.5146639392
2022-07-04,0.0018047808545967636,0.036095617091935275,20226.2984745763
2022-07-05,0.0018047808545967636,0.036095617091935275,20193.3427938048
2022-07-06,0.0018047808545967636,0.036095617091935275,20560.8438126826
2022-07-07,0.0018047808545967636,0.036095617091935275,21651.4191423144
2022-07-08,0.0018047808545967636,0.036095617091935275,21813.7871239042
2022-07-09,0.0018047808545967636,0.036095617091935275,21585.1321922852
2022-07-10,0.0018047808545967636,0.036095617091935275,20831.2733915839
2022-07-11,0.0018047808545967636,0.036095617091935275,19971.3294704851
2022-07-12,0.0018047808545967636,0.036095617091935275,19339.1534734074
2022-07-13,0.0018047808545967636,0.036095617091935275,20155.5278386908
2022-07-14,0.0018047808545967636,0.036095617091935275,20552.8990289304
2022-07-15,0.0018047808545967636,0.036095617091935275,20831.722700526
2022-07-16,0.0018047808545967636,0.036095617091935275,21196.5091428989
2022-07-17,0.0018047808545967636,0.036095617091935275,20827.8886085915
2022-07-18,0.0018047808545967636,0.036095617091935275,22305.7066428989
2022-07-19,0.0018047808545967636,0.036095617091935275,23371.2026601403
2022-07-20,0.0018047808545967636,0.036095617091935275,23280.9356680304
2022-07-21,0.0018047808545967636,0.036095617091935275,23152.4093112215
2022-07-22,0.0018047808545967636,0.036095617091935275,22706.0835554646
2022-07-23,0.0018047808545967636,0.036095617091935275,22484.4592317358
2022-07-24,0.0018047808545967636,0.036095617091935275,22653.3570260082
2022-07-25,0.0018047808545967636,0.036095617091935275,21510.1255874342
2022-07-26,0.0018047808545967636,0.036095617091935275,21181.6591967855
2022-07-27,0.0018047808545967636,0.036095617091935275,22898.4150683226
2022-07-28,0.0018047808545967636,0.036095617091935275,23838.5568838691
2022-07-29,0.0018047808545967636,0.036095617091935275,23950.7403798948
2022-07-30,0.0018047808545967636,0.036095617091935275,23623.4349611338
2022-07-31,0.0018047808545967636,0.036095617091935275,23356.1722215079
2022-08-01,0.0018047808545967636,0.036095617091935275,23331.4426969608
2022-08-02,0.0018047808545967636,0.036095617091935275,23031.4268834015
2022-08-03,0.0018047808545967636,0.036095617091935275,22809.7474418469
2022-08-04,0.0018047808545967636,0.036095617091935275,22628.3320821157
2022-08-05,0.0018047808545967636,0.036095617091935275,23248.9715023378
2022-08-06,0.0018047808545967636,0.036095617091935275,22996.2750452952
2022-08-07,0.0018047808545967636,0.036095617091935275,23153.6584713618
2022-08-08,0.0018047808545967636,0.036095617091935275,23803.6505154296
2022-08-09,0.0018047808545967636,0.036095617091935275,23186.2917464641
2022-08-10,0.0018047808545967636,0.036095617091935275,23923.0584830508
2022-08-11,0.0018047808545967636,0.036095617091935275,23934.4390561075
2022-08-12,0.0018047808545967636,0.036095617091935275,24396.3088462887
2022-08-13,0.0018047808545967636,0.036095617091935275,24426.2225748101
2022-08-14,0.0018047808545967636,0.036095617091935275,24314.2021315021
2022-08-15,0.0018047808545967636,0.036095617091935275,24083.9539748685
2022-08-16,0.0018047808545967636,0.036095617091935275,23868.8193530099
2022-08-17,0.0018047808545967636,0.036095617091935275,23336.3489310345
2022-08-18,0.0018047808545967636,0.036095617091935275,23221.1706028638
2022-08-19,0.0018047808545967636,0.036095617091935275,20906.7663141438
2022-08-20,0.0018047808545967636,0.036095617091935275,21146.6548021625
2022-08-21,0.0018047808545967636,0.036095617091935275,21553.9961717125
2022-08-22,0.0018047808545967636,0.036095617091935275,21301.0840581531
2022-08-23,0.0018047808545967636,0.036095617091935275,21534.5143521333
2022-08-24,0.0018047808545967636,0.036095617091935275,21424.9728232028
2022-08-25,0.0018047808545967636,0.036095617091935275,21587.8395844535
2022-08-26,0.0018047808545967636,0.036095617091935275,20246.1655733489
2022-08-27,0.0018047808545967636,0.036095617091935275,20043.9909485681
2022-08-28,0.0018047808545967636,0.036095617091935275,19673.5412188778
2022-08-29,0.0018047808545967636,0.036095617091935275,20270.960383986
2022-08-30,0.0018047808545967636,0.036095617091935275,19825.4632066043
2022-08-31,0.0018047808545967636,0.036095617091935275,20024.6716059614
2022-09-01,0.0018047808545967636,0.036095617091935275,20105.4626072472
2022-09-02,0.0018047808545967636,0.036095617091935275,19948.8567472823
2022-09-03,0.0018047808545967636,0.036095617091935275,19803.8332697253
2022-09-04,0.0018047808545967636,0.036095617091935275,19961.9118907072
2022-09-05,0.0018047808545967636,0.036095617091935275,19797.7967884278
2022-09-06,0.0018047808545967636,0.036095617091935275,18846.150537405
2022-09-07,0.0018047808545967636,0.036095617091935275,19292.9070745178
2022-09-08,0.0018047808545967636,0.036095617091935275,19319.1248512566
2022-09-09,0.0018047808545967636,0.036095617091935275,21363.3136152542
2022-09-10,0.0018047808545967636,0.036095617091935275,21715.2107980713
2022-09-11,0.0018047808545967636,0.036095617091935275,21732.7705686733
2022-09-12,0.0018047808545967636,0.036095617091935275,22365.2145601987
2022-09-13,0.0018047808545967636,0.036095617091935275,20165.0421607247
2022-09-14,0.0018047808545967636,0.036095617091935275,20246.3660424313
2022-09-15,0.0018047808545967636,0.036095617091935275,19696.8698661601
2022-09-16,0.0018047808545967636,0.036095617091935275,19741.5776168907
2022-09-17,0.0018047808545967636,0.036095617091935275,20120.7023459965
2022-09-18,0.0018047808545967636,0.036095617091935275,19427.1002626534
2022-09-19,0.0018047808545967636,0.036095617091935275,19557.9769582116
2022-09-20,0.0018047808545967636,0.036095617091935275,18872.9498667446
2022-09-21,0.0018047808545967636,0.036095617091935275,18506.7607481005
2022-09-22,0.0018047808545967636,0.036095617091935275,19414.5396449445
2022-09-23,0.0018047808545967636,0.036095617091935275,19326.8648199883
2022-09-24,0.0018047808545967636,0.036095617091935275,18924.7677872589
2022-09-25,0.0018047808545967636,0.036095617091935275,18793.1561531268
2022-09-26,0.0018047808545967636,0.036095617091935275,19201.1317209234
2022-09-27,0.0018047808545967636,0.036095617091935275,19106.7389135009
2022-09-28,0.0018047808545967636,0.036095617091935275,19454.937210111
2022-09-29,0.0018047808545967636,0.036095617091935275,19540.8664105786
2022-09-30,0.0018047808545967636,0.036095617091935275,19435.1946917008
2022-10-01,0.0018047808545967636,0.036095617091935275,19311.861629398
2022-10-02,0.0018047808545967636,0.036095617091935275,19015.2928050847
2022-10-03,0.0018047808545967636,0.036095617091935275,19633.4325859147
2022-10-04,0.0018047808545967636,0.036095617091935275,20339.9712811221
2022-10-05,0.0018047808545967636,0.036095617091935275,20155.0996987142
2022-10-06,0.0018047808545967636,0.036095617091935275,19950.5477957335
2022-10-07,0.0018047808545967636,0.036095617091935275,19539.1439216832
2022-10-08,0.0018047808545967636,0.036095617091935275,19416.1772291058
2022-10-09,0.0018047808545967636,0.036095617091935275,19428.3671323787
2022-10-10,0.0018047808545967636,0.036095617091935275,19154.4042346581
2022-10-11,0.0018047808545967636,0.036095617091935275,19039.2820683811
2022-10-12,0.0018047808545967636,0.036095617091935275,19156.9115645821
2022-10-13,0.0018047808545967636,0.036095617091935275,19387.8336806546
2022-10-14,0.0018047808545967636,0.036095617091935275,19177.6941031561
2022-10-15,0.0018047808545967636,0.036095617091935275,19069.8749272355
2022-10-16,0.0018047808545967636,0.036095617091935275,19261.7497878434
2022-10-17,0.0018047808545967636,0.036095617091935275,19557.0218106371
2022-10-18,0.0018047808545967636,0.036095617091935275,19341.4075543542
2022-10-19,0.0018047808545967636,0.036095617091935275,19132.1544254822
2022-10-20,0.0018047808545967636,0.036095617091935275,19033.3760239626
2022-10-21,0.0018047808545967636,0.036095617091935275,19174.8763487434
2022-10-22,0.0018047808545967636,0.036095617091935275,19207.6285078901
2022-10-23,0.0018047808545967636,0.036095617091935275,19565.4123243717
2022-10-24,0.0018047808545967636,0.036095617091935275,19341.460210111
2022-10-25,0.0018047808545967636,0.036095617091935275,20094.9611215663
2022-10-26,0.0018047808545967636,0.036095617091935275,20797.0308258328
2022-10-27,0.0018047808545967636,0.036095617091935275,20280.1751280538
2022-10-28,0.0018047808545967636,0.036095617091935275,20604.6138535944
2022-10-29,0.0018047808545967636,0.036095617091935275,20803.8999205143
2022-10-30,0.0018047808545967636,0.036095617091935275,20616.7033766803
2022-10-31,0.0018047808545967636,0.036095617091935275,20490.8581808884
2022-11-01,0.0018047808545967636,0.036095617091935275,20483.966530976
2022-11-02,0.0018047808545967636,0.036095617091935275,20148.2845537697
2022-11-03,0.0018047808545967636,0.036095617091935275,20198.1111860316
2022-11-04,0.0018047808545967636,0.036095617091935275,21157.2449275278
2022-11-05,0.0018047808545967636,0.036095617091935275,21283.4715999416
2022-11-06,0.0018047808545967636,0.036095617091935275,20946.8030359439
2022-11-07,0.0018047808545967636,0.036095617091935275,20568.5651183518
2022-11-08,0.0018047808545967636,0.036095617091935275,18520.971163647
2022-11-09,0.0018047808545967636,0.036095617091935275,15758.2912819988
2022-11-10,0.0018047808545967636,0.036095617091935275,17541.5602866745
2022-11-11,0.0018047808545967636,0.036095617091935275,16916.8506312098
2022-11-12,0.0018047808545967636,0.036095617091935275,16771.2426718293
2022-11-13,0.0018047808545967636,0.036095617091935275,16320.4983375219
2022-11-14,0.0018047808545967636,0.036095617091935275,16629.4784146698
2022-11-15,0.0018047808545967636,0.036095617091935275,16855.59378609
2022-11-16,0.0018047808545967636,0.036095617091935275,16659.6063345996
2022-11-17,0.0018047808545967636,0.036095617091935275,16675.1790204559
2022-11-18,0.0018047808545967636,0.036095617091935275,16661.5229576271
2022-11-19,0.0018047808545967636,0.036095617091935275,16696.0040581531
2022-11-20,0.0018047808545967636,0.036095617091935275,16246.8446992987
2022-11-21,0.0018047808545967636,0.036095617091935275,15778.0174047341
2022-11-22,0.0018047808545967636,0.036095617091935275,16172.8893445354
2022-11-23,0.0018047808545967636,0.036095617091935275,16574.0617299825
2022-11-24,0.0018047808545967636,0.036095617091935275,16583.5243445354
2022-11-25,0.0018047808545967636,0.036095617091935275,16522.3887767388
2022-11-26,0.0018047808545967636,0.036095617091935275,16448.6413077148
2022-11-27,0.0018047808545967636,0.036095617091935275,16436.0707688486
2022-11-28,0.0018047808545967636,0.036095617091935275,16212.5814161309
2022-11-29,0.0018047808545967636,0.036095617091935275,16443.0368199883
2022-11-30,0.0018047808545967636,0.036095617091935275,17176.8986914085
2022-12-01,0.0018047808545967636,0.036095617091935275,16961.2918042081
2022-12-02,0.0018047808545967636,0.036095617091935275,17075.1091370544
2022-12-03,0.0018047808545967636,0.036095617091935275,16899.5073831093
2022-12-04,0.0018047808545967636,0.036095617091935275,17121.7149824664
2022-12-05,0.0018047808545967636,0.036095617091935275,16961.3517866745
2022-12-06,0.0018047808545967636,0.036095617091935275,17070.5158281707
2022-12-07,0.0018047808545967636,0.036095617091935275,16848.2518243717
2022-12-08,0.0018047808545967636,0.036095617091935275,17231.4563223261
2022-12-09,0.0018047808545967636,0.036095617091935275,17136.1490008767
2022-12-10,0.0018047808545967636,0.036095617091935275,17124.2146797195
2022-12-11,0.0018047808545967636,0.036095617091935275,17094.3606592636
2022-12-12,0.0018047808545967636,0.036095617091935275,17195.5249962011
2022-12-13,0.0018047808545967636,0.036095617091935275,17774.9166320865
2022-12-14,0.0018047808545967636,0.036095617091935275,17809.7240835769
2022-12-15,0.0018047808545967636,0.036095617091935275,17344.0544569258
2022-12-16,0.0018047808545967636,0.036095617091935275,16606.1101750438
2022-12-17,0.0018047808545967636,0.036095617091935275,16774.3853702513
2022-12-18,0.0018047808545967636,0.036095617091935275,16776.1159254822
2022-12-19,0.0018047808545967636,0.036095617091935275,16424.1313857393
2022-12-20,0.0018047808545967636,0.036095617091935275,16901.8169362946
2022-12-21,0.0018047808545967636,0.036095617091935275,16800.5329707773
2022-12-22,0.0018047808545967636,0.036095617091935275,16814.2225791935
