date,model_weight,weight_percent,bitcoin_price
2024-07-07,0.003544770987216785,0.07089541974433569,56112.5725587376
2024-07-08,0.0033749247566436527,0.06749849513287305,56691.9149061952
2024-07-09,0.0029739042925830557,0.05947808585166112,57981.4320967271
2024-07-10,0.0030814939245167607,0.06162987849033521,57722.0113527177
2024-07-11,0.003240391576541782,0.06480783153083564,57307.712738457
2024-07-12,0.003081008756615437,0.06162017513230875,57859.1202819988
2024-07-13,0.0027097146378980857,0.05419429275796172,59329.0372016365
2024-07-14,0.0027097146378980857,0.05419429275796172,61015.0339412624
2024-07-15,0.0027097146378980857,0.05419429275796172,64734.7611697837
2024-07-16,0.0027097146378980857,0.05419429275796172,65118.8266583869
2024-07-17,0.0027097146378980857,0.05419429275796172,64201.3707805377
2024-07-18,0.0027097146378980857,0.05419429275796172,63984.3022022209
2024-07-19,0.0027097146378980857,0.05419429275796172,66755.7833828171
2024-07-20,0.0027097146378980857,0.05419429275796172,67185.4978112215
2024-07-21,0.0027097146378980857,0.05419429275796172,68056.6201215663
2024-07-22,0.0027097146378980857,0.05419429275796172,67535.1976738749
2024-07-23,0.0027097146378980857,0.05419429275796172,65916.4081616014
2024-07-24,0.0027097146378980857,0.05419429275796172,65353.3857784921
2024-07-25,0.0027097146378980857,0.05419429275796172,65722.0611917007
2024-07-26,0.0027097146378980857,0.05419429275796172,67912.2433091759
2024-07-27,0.0027097146378980857,0.05419429275796172,68077.3730812391
2024-07-28,0.0027097146378980857,0.05419429275796172,68170.6691309176
2024-07-29,0.0027097146378980857,0.05419429275796172,66867.167277031
2024-07-30,0.0027097146378980857,0.05419429275796172,66186.9146861484
2024-07-31,0.0027097146378980857,0.05419429275796172,64690.6340385739
2024-08-01,0.0027097146378980857,0.05419429275796172,65178.0554891876
2024-08-02,0.0027097146378980857,0.05419429275796172,61506.7698877849
2024-08-03,0.0029500263994982584,0.05900052798996516,60688.2444272355
2024-08-04,0.003903481704563731,0.07806963409127461,58306.2644786675
2024-08-05,0.005477144463868718,0.10954288927737436,54343.6276773816
2024-08-06,0.004832121456811865,0.0966424291362373,56047.4712866744
2024-08-07,0.005223087784630733,0.10446175569261465,55129.7410376973
2024-08-08,0.0026491852637892986,0.05298370527578597,61908.7896724138
2024-08-09,0.00307913546195548,0.061582709239109606,60720.9407594974
2024-08-10,0.0030653834816108468,0.061307669632216934,60871.5550727645
2024-08-11,0.003962608298293588,0.07925216596587177,58836.1043722969
2024-08-12,0.0037775540888915857,0.07555108177783171,59394.1629538282
2024-08-13,0.0033395215166968353,0.06679043033393671,60536.2457846289
2024-08-14,0.004129611027082085,0.0825922205416417,58840.6466797195
2024-08-15,0.004708443958486353,0.09416887916972706,57644.1876879018
2024-08-16,0.004178428148531335,0.0835685629706267,58927.2765087668
2024-08-17,0.004001504788977641,0.08003009577955283,59414.6743351841
2024-08-18,0.004338330427009327,0.08676660854018654,58793.2061458212
2024-08-19,0.004100280167633088,0.08200560335266177,59411.5190169492
2024-08-20,0.004291099815150808,0.08582199630301615,59123.3002662186
2024-08-21,0.003369532572173223,0.06739065144346446,61133.0256493279
2024-08-22,0.003792566288957555,0.0758513257791511,60394.4737749854
2024-08-23,0.002519067658076325,0.050381353161526504,64106.8029152543
2024-08-24,0.002519067658076325,0.050381353161526504,64023.226703682
2024-08-25,0.002519067658076325,0.050381353161526504,64498.0183413209
2024-08-26,0.0027181728593314914,0.054363457186629834,62983.4427729398
2024-08-27,0.0047144580541842,0.094289161083684,59548.0076215663
2024-08-28,0.005019342985766232,0.10038685971532463,59100.7747548217
2024-08-29,0.0049226393646036185,0.09845278729207238,59339.7909947399
2024-08-30,0.005079706711527091,0.10159413423054182,59142.9399640561
2024-08-31,0.005211230903950907,0.10422461807901813,58959.926273232
2024-09-01,0.006195737083249229,0.12391474166498458,57349.0807180012
2024-09-02,0.0050951515292936836,0.10190303058587367,59159.0238877849
2024-09-03,0.006005342875062119,0.12010685750124238,57637.7754444769
2024-09-04,0.005745387304307708,0.11490774608615414,58033.3989704851
2024-09-05,0.006871772088649621,0.1374354417729924,56112.9529400935
2024-09-06,0.008140014568793472,0.16280029137586943,53838.9534623028
2024-09-07,0.007860553697671628,0.15721107395343256,54066.4399248977
2024-09-08,0.007264667929287771,0.1452933585857554,54859.2584082408
2024-09-09,0.005887258819716288,0.11774517639432576,57135.7814371712
2024-09-10,0.00556409160764691,0.11128183215293821,57664.4998214494
2024-09-11,0.0056964512078542555,0.1139290241570851,57409.1950663355
2024-09-12,0.005271671659483101,0.10543343318966203,58124.6418065459
2024-09-13,0.003917707201985371,0.0783541440397074,60536.8814503215
2024-09-14,0.00421303121043145,0.084260624208629,60007.1702507306
2024-09-15,0.004671111344652361,0.09342222689304722,59129.9197536528
2024-09-16,0.005084876023908392,0.10169752047816784,58227.46421654
2024-09-17,0.003914057265089345,0.0782811453017869,60238.2177255991
2024-09-18,0.0033019579020070857,0.06603915804014171,61306.2337317358
2024-09-19,0.0023914686959141318,0.04782937391828264,62994.6096528346
2024-09-20,0.0023017491756710698,0.04603498351342139,63153.9518270018
2024-09-21,0.0021728391815604535,0.04345678363120907,63367.7296078317
2024-09-22,0.002061233481390286,0.04122466962780572,63571.9521729983
2024-09-23,0.002175315194589159,0.04350630389178318,63336.0126347165
2024-09-24,0.001848198609153446,0.03696397218306892,64342.7891113384
2024-09-25,0.002296681173404946,0.04593362346809892,63059.6269167154
2024-09-26,0.0018435750775632241,0.03687150155126448,65057.7861461134
2024-09-27,0.0018435750775632241,0.03687150155126448,65767.7132542373
2024-09-28,0.0018435750775632241,0.03687150155126448,65770.5276478667
2024-09-29,0.0018435750775632241,0.03687150155126448,65617.7610689655
2024-09-30,0.00212053586206092,0.0424107172412184,63260.0425482174
2024-10-01,0.003397151999611418,0.06794303999222837,60858.2487086499
2024-10-02,0.0034404455536243372,0.06880891107248674,60686.0993135593
2024-10-03,0.003350462399947097,0.06700924799894194,60765.2367498539
2024-10-04,0.0026212449720639168,0.05242489944127834,62052.5100496785
2024-10-05,0.0026056551180855194,0.05211310236171039,62030.4538977206
2024-10-06,0.002194180374956641,0.043883607499132816,62789.8814555815
2024-10-07,0.0023713406511247613,0.047426813022495226,62416.508829924
2024-10-08,0.0025053665450349024,0.05010733090069805,62126.3273769725
2024-10-09,0.003272873966109367,0.06545747932218735,60615.2581917008
2024-10-10,0.0034292973173612007,0.06858594634722401,60221.1172869667
2024-10-11,0.0022349658174707675,0.044699316349415354,62462.539962595
2024-10-12,0.0018342875578640173,0.03668575115728035,63202.8806992987
2024-10-13,0.0020422808301869713,0.04084561660373943,62759.431113384
2024-10-14,0.0016966125727579495,0.03393225145515899,66089.7587410871
2024-10-15,0.0016966125727579495,0.03393225145515899,66933.974833723
2024-10-16,0.0016966125727579495,0.03393225145515899,67662.9534038574
2024-10-17,0.0016966125727579495,0.03393225145515899,67337.9075482174
2024-10-18,0.0016966125727579495,0.03393225145515899,68390.5375625365
2024-10-19,0.0016966125727579495,0.03393225145515899,68357.8982963179
2024-10-20,0.0016966125727579495,0.03393225145515899,69012.3532089421
2024-10-21,0.0016966125727579495,0.03393225145515899,67440.4625058445
2024-10-22,0.0016966125727579495,0.03393225145515899,67425.7553211572
2024-10-23,0.0016966125727579495,0.03393225145515899,66647.2866642315
2024-10-24,0.0016966125727579495,0.03393225145515899,68130.9948369374
2024-10-25,0.0016966125727579495,0.03393225145515899,66261.5376861485
2024-10-26,0.0016966125727579495,0.03393225145515899,67023.3399611338
2024-10-27,0.0016966125727579495,0.03393225145515899,68000.1475008767
2024-10-28,0.0016966125727579495,0.03393225145515899,69862.5205470485
2024-10-29,0.0016966125727579495,0.03393225145515899,72678.7866201052
2024-10-30,0.0016966125727579495,0.03393225145515899,72450.2843819404
2024-10-31,0.0016966125727579495,0.03393225145515899,70367.0819576271
2024-11-01,0.0016966125727579495,0.03393225145515899,69483.5830303916
2024-11-02,0.0016966125727579495,0.03393225145515899,69241.6794865576
2024-11-03,0.0016966125727579495,0.03393225145515899,68742.7546227352
2024-11-04,0.0016966125727579495,0.03393225145515899,67779.0969795441
2024-11-05,0.0016966125727579495,0.03393225145515899,69538.0241729982
2024-11-06,0.0016966125727579495,0.03393225145515899,75696.0366192285
2024-11-07,0.0016966125727579495,0.03393225145515899,75972.2955546464
2024-11-08,0.0016966125727579495,0.03393225145515899,76507.4474012273
2024-11-09,0.0016966125727579495,0.03393225145515899,76799.2527469316
2024-11-10,0.0016966125727579495,0.03393225145515899,80409.2865666277
2024-11-11,0.0016966125727579495,0.03393225145515899,88859.998448568
2024-11-12,0.0016966125727579495,0.03393225145515899,88048.7488877849
2024-11-13,0.0016966125727579495,0.03393225145515899,90369.3819693162
2024-11-14,0.0016966125727579495,0.03393225145515899,87204.2569827586
2024-11-15,0.0016966125727579495,0.03393225145515899,91139.0844427236
2024-11-16,0.0016966125727579495,0.03393225145515899,90567.6957568673
2024-11-17,0.0016966125727579495,0.03393225145515899,89732.9704292811
2024-11-18,0.0016966125727579495,0.03393225145515899,90587.6965534775
2024-11-19,0.0016966125727579495,0.03393225145515899,92254.1385800701
2024-11-20,0.0016966125727579495,0.03393225145515899,94160.0406858562
2024-11-21,0.0016966125727579495,0.03393225145515899,98545.5688798948
2024-11-22,0.0016966125727579495,0.03393225145515899,98938.3495450029
2024-11-23,0.0016966125727579495,0.03393225145515899,97707.0484590883
2024-11-24,0.0016966125727579495,0.03393225145515899,97980.2082819988
2024-11-25,0.0016966125727579495,0.03393225145515899,93343.0290745178
2024-11-26,0.0016966125727579495,0.03393225145515899,91875.5699593805
2024-11-27,0.0016966125727579495,0.03393225145515899,95989.0802273524
2024-11-28,0.0016966125727579495,0.03393225145515899,95737.9402822911
2024-11-29,0.0016966125727579495,0.03393225145515899,97398.9417399182
2024-11-30,0.0016966125727579495,0.03393225145515899,96463.6248980129
2024-12-01,0.0016966125727579495,0.03393225145515899,97469.6044529515
2024-12-02,0.0016966125727579495,0.03393225145515899,95726.4417258913
2024-12-03,0.0016966125727579495,0.03393225145515899,96010.8774228521
2024-12-04,0.0016966125727579495,0.03393225145515899,98920.2528255406
2024-12-05,0.0016966125727579495,0.03393225145515899,96949.6644117475
2024-12-06,0.0016966125727579495,0.03393225145515899,99953.1056580947
2024-12-07,0.0016966125727579495,0.03393225145515899,99977.7002282291
2024-12-08,0.0016966125727579495,0.03393225145515899,100798.98356429
2024-12-09,0.0016966125727579495,0.03393225145515899,97390.1988597311
2024-12-10,0.0016966125727579495,0.03393225145515899,96835.5017387493
2024-12-11,0.0016966125727579495,0.03393225145515899,101310.201899766
2024-12-12,0.0016966125727579495,0.03393225145515899,100090.890479544
2024-12-13,0.0016966125727579495,0.03393225145515899,101289.823976914
2024-12-14,0.0016966125727579495,0.03393225145515899,101366.87166803
2024-12-15,0.0016966125727579495,0.03393225145515899,104551.367141146
2024-12-16,0.0016966125727579495,0.03393225145515899,105855.672229982
2024-12-17,0.0016966125727579495,0.03393225145515899,106115.910582992
2024-12-18,0.0016966125727579495,0.03393225145515899,100469.770656926
2024-12-19,0.0016966125727579495,0.03393225145515899,97697.045779661
2024-12-20,0.0016966125727579495,0.03393225145515899,97617.4422051432
2024-12-21,0.0016966125727579495,0.03393225145515899,97093.0190832846
2024-12-22,0.0016966125727579495,0.03393225145515899,95149.1058252484
2024-12-23,0.0016966125727579495,0.03393225145515899,94800.7562060199
2024-12-24,0.0016966125727579495,0.03393225145515899,98637.7330543542
2024-12-25,0.0016966125727579495,0.03393225145515899,99235.3678869082
2024-12-26,0.0016966125727579495,0.03393225145515899,95628.3030902981
2024-12-27,0.0016966125727579495,0.03393225145515899,94219.9821461134
2024-12-28,0.0016966125727579495,0.03393225145515899,95123.5811098773
2024-12-29,0.0016966125727579495,0.03393225145515899,93457.5783202806
2024-12-30,0.0016966125727579495,0.03393225145515899,92523.163085038
2024-12-31,0.0016966125727579495,0.03393225145515899,93389.7326016949
